206,257	196,04
206,468	-13,88
206,68	-60,64
206,891	228,8
207,103	198,43
207,314	-29,92
207,526	-247,69
207,737	313,79
207,949	171,46
208,16	-161,33
208,372	-118,33
208,583	246,21
208,795	234,26
209,006	-135,39
209,218	-272,95
209,429	273,18
209,641	179,65
209,852	-83,17
210,064	-209,46
210,275	275,91
210,487	205,25
210,698	-223,8
210,909	-252,47
211,121	248,26
211,332	273,86
211,544	-326,88
211,755	-362,04
211,966	163,95
212,178	225,39
212,389	-446
212,6	-134,03
212,812	105,58
213,023	313,45
213,234	-199,22
213,446	-221,41
213,657	281,71
213,868	306,29
214,08	-477,06
214,291	-192,05
214,502	257,82
214,714	228,12
214,925	-120,03
215,136	-107,75
215,347	183,41
215,559	220,27
215,77	70,09
215,981	-397,19
216,192	330,86
216,404	275,57
216,615	-295,14
216,826	-207,76
217,037	160,54
217,249	323,69
217,46	-363,06
217,671	-117,99
217,882	289,9
218,093	394,69
218,304	-228,92
218,516	-201,27
218,727	254,4
218,938	234,26
219,149	-405,73
219,36	-290,36
219,571	334,96
219,782	256,45
219,993	-369,54
220,205	-35,73
220,416	236,65
220,627	152
220,838	-229,26
221,049	-542,6
221,26	368,75
221,471	269,42
221,682	-136,08
221,893	-261,68
222,104	208,32
222,315	302,53
222,526	71,11
222,737	-127,2
222,948	299,46
223,159	228,46
223,37	-106,38
223,581	-29,92
223,792	277,61
224,003	188,19
224,214	76,91
224,425	-225,85
224,636	260,89
224,847	156,78
225,058	-111,84
225,269	-186,25
225,48	272,15
225,691	294,68
225,902	-235,06
226,112	-17,64
226,323	338,03
226,534	266,35
226,745	-85,9
226,956	-42,89
227,167	243,48
227,378	247,92
227,589	-26,85
227,799	-381,83
228,01	352,71
228,221	287,17
228,432	-134,37
228,643	73,84
228,853	203,55
229,064	195,01
229,275	-133,69
229,486	-34,7
229,697	287,51
229,907	198,77
230,118	-102,28
230,329	111,39
230,54	296,39
230,75	206,62
230,961	-249,06
231,172	-103,65
231,383	249,62
231,593	319,26
231,804	-37,43
232,015	-136,08
232,225	290,24
232,436	223
232,647	-300,94
232,857	-264,42
233,068	231,53
233,279	237
233,489	-128,91
233,7	-112,18
233,91	228,46
234,121	219,93
234,332	-135,39
234,542	-149,73
234,753	287,51
234,964	258,84
235,174	-90
235,385	-216,29
235,595	207,98
235,806	217,88
236,016	42,1
236,227	-123,11
236,437	304,58
236,648	325,4
236,858	-98,53
237,069	-14,22
237,279	238,7
237,49	289,22
237,7	-94,09
237,911	-180,11
238,121	276,59
238,332	230,85
238,542	-272,61
238,753	-17,64
238,963	321,64
239,174	250,99
239,384	-82,83
239,595	-46,31
239,805	271,81
240,015	227,78
240,226	-83,85
240,436	-162,36
240,647	341,78
240,857	257,13
241,067	-167,82
241,278	-607,79
241,488	361,24
241,698	195,35
241,909	-44,6
242,119	-183,52
242,329	207,98
242,54	305,94
242,75	-69,18
242,96	83,06
243,171	150,64
243,381	324,72
243,591	14,45
243,801	-279,09
244,012	135,28
244,222	240,75
244,432	102,51
244,642	156,44
244,853	288,54
245,063	223,68
245,273	-128,23
245,483	-188,98
245,694	183,75
245,904	258,84
246,114	-190,69
246,324	62,92
246,534	212,42
246,744	315,84
246,955	185,45
247,165	-295,48
247,375	45,51
247,585	246,55
247,795	-134,03
248,005	-217,65
248,215	353,73
248,425	191,94
248,636	-524,85
248,846	2,16
249,056	343,15
249,266	313,11
249,476	-144,27
249,686	-112,52
249,896	291,95
250,106	185,8
250,316	-68,15
250,526	-377,05
250,736	301,51
250,946	101,83
251,156	-382,17
251,366	-69,18
251,576	229,49
251,786	258,16
251,996	-38,11
252,206	20,59
252,416	292,63
252,626	275,22
252,836	72,48
253,046	-101,26
253,256	294,68
253,466	293,31
253,676	-4,32
253,885	-222,09
254,095	243,48
254,305	198,08
254,515	-54,16
254,725	-58,25
254,935	258,16
255,145	256,79
255,355	-183,18
255,564	-63,37
255,774	302,19
255,984	-33
256,194	-83,17
256,404	-37,09
256,614	255,09
256,823	214,47
257,033	-44,94
257,243	-160,65
257,453	424,38
257,662	248,26
257,872	-235,4
258,082	-43,23
258,292	252,36
258,501	326,42
258,711	-696,88
258,921	-318,69
259,131	249,62
259,34	179,99
259,55	-63,37
259,76	100,46
259,969	274,2
260,179	177,95
260,389	-52,45
260,598	-238,13
260,808	253,72
261,018	252,7
261,227	-244,28
261,437	99,1
261,647	342,81
261,856	281,71
262,066	-208,78
262,275	-428,94
262,485	319,6
262,694	173,51
262,904	-116,96
263,114	-236,77
263,323	247,24
263,533	278,64
263,742	-63,03
263,952	-112,52
264,161	275,22
264,371	243,82
264,58	-73,95
264,79	-55,52
264,999	18,2
265,209	325,4
265,418	-161,33
265,628	-115,6
265,837	344,51
266,047	256,45
266,256	-342,92
266,466	-16,61
266,675	261,57
266,884	284,44
267,094	-152,8
267,303	-281,14
267,513	193,65
267,722	43,46
267,931	-138,81
268,141	-55,18
268,35	309,7
268,559	235,63
268,769	-2,62
268,978	136,99
269,187	276,59
269,397	240,07
269,606	168,73
269,815	1,82
270,025	233,58
270,234	227,1
270,443	33,91
270,653	-19,34
270,862	368,07
271,071	265,33
271,28	-38,11
271,49	-183,18
271,699	183,41
271,908	183,07
272,117	-59,62
272,327	-73,95
272,536	327,45
272,745	201,16
272,954	1,82
273,163	-217,99
273,372	-24,8
273,582	123,67
273,791	-122,42
274	0,11
274,209	56,77
274,418	102,17
274,627	-274,66
274,836	-22,76
275,046	-84,19
275,255	72,82
275,464	53,36
275,673	88,52
275,882	9,67
276,091	186,48
276,3	-188,3
276,509	-108,43
276,718	68,38
276,927	36,64
277,136	-94,43
277,345	-80,78
277,554	19,57
277,763	40,73
277,972	-142,22
278,181	-108,09
278,39	122,99
278,599	45,85
278,808	60,53
279,017	-158,26
279,226	46,53
279,435	-35,73
279,644	-32,31
279,853	-103,99
280,062	-167,48
280,271	97,39
280,48	-85,22
280,688	-39,48
280,897	122,65
281,106	90,22
281,315	10,69
281,524	-26,17
281,733	17,18
281,942	31,17
282,151	-107,4
282,359	-222,43
282,568	131,53
282,777	111,73
282,986	-84,88
283,195	-79,07
283,403	75,55
283,612	86,13
283,821	18,2
284,03	-17,29
284,238	-118,33
284,447	107,29
284,656	-21,39
284,865	-40,85
285,073	112,07
285,282	61,55
285,491	-31,29
285,699	95,34
285,908	48,58
286,117	110,7
286,325	-114,91
286,534	-251,45
286,743	136,99
286,951	24,69
287,16	-160,31
287,369	-1,93
287,577	36,64
287,786	118,55
287,995	-59,28
288,203	49,61
288,412	-45,28
288,62	-2,96
288,829	-5,01
289,037	102,85
289,246	81,01
289,455	205,25
289,663	-171,23
289,872	-255,54
290,08	-16,61
290,289	89,88
290,497	38
290,706	-133,35
290,914	163,27
291,123	152,35
291,331	-31,63
291,54	-158,6
291,748	19,23
291,957	13,43
292,165	-114,23
292,373	84,08
292,582	66,33
292,79	0,11
292,999	-105,36
293,207	-135,39
293,415	91,25
293,624	104,9
293,832	-99,9
294,041	-94,09
294,249	45,51
294,457	220,27
294,666	-166,8
294,874	60,87
295,082	42,44
295,291	26,74
295,499	-21,73
295,707	-55,18
295,915	-7,74
296,124	29,47
296,332	-57,57
296,54	-62,01
296,749	-77,71
296,957	81,01
297,165	-15,25
297,373	13,77
297,581	41,41
297,79	62,92
297,998	43,46
298,206	63,26
298,414	32,2
298,622	128,45
298,831	-191,37
299,039	-0,91
299,247	-51,43
299,455	89,2
299,663	-193,76
299,871	-16,61
300,08	93,3
300,288	146,2
300,496	-60,98
300,704	-46,99
300,912	190,23
301,12	163,61
301,328	-106,38
301,536	-7,74
301,744	180,68
301,952	99,44
302,16	53,36
302,368	32,54
302,576	-11,15
302,784	-54,84
302,992	158,15
303,2	32,88
303,408	47,9
303,616	123,33
303,824	-108,77
304,032	-213,22
304,24	-124,47
304,448	-17,98
304,656	31,52
304,864	-249,4
305,072	17,52
305,28	18,89
305,488	-47,33
305,696	-34,36
305,904	61,89
306,111	141,76
306,319	-6,03
306,527	-50,06
306,735	-86,92
306,943	26,05
307,151	-166,11
307,359	76,91
307,566	53,02
307,774	-26,85
307,982	-144,27
308,19	57,46
308,398	71,45
308,605	79,3
308,813	40,05
309,021	-27,53
309,229	-21,39
309,436	130,84
309,644	-211,17
309,852	-163,04
310,06	0,46
310,267	62,58
310,475	-120,38
310,683	-19
310,89	39,71
311,098	33,56
311,306	-37,09
311,513	-253,83
311,721	135,96
311,929	-6,71
312,136	-21,05
312,344	-28,22
312,552	-124,81
312,759	211,05
312,967	-148,71
313,174	-153,14
313,382	24,35
313,589	-1,25
313,797	-73,95
314,005	-182,84
314,212	91,25
314,42	129,48
314,627	-93,41
314,835	73,16
315,042	74,86
315,25	116,51
315,457	2,5
315,665	213,44
315,872	-29,58
316,08	200,81
316,287	10,01
316,495	-173,28
316,702	33,22
316,909	212,42
317,117	-147
317,324	-94,78
317,532	-159,29
317,739	138,35
317,946	0,8
318,154	21,28
318,361	109
318,569	-167,82
318,776	63,94
318,983	154,05
319,191	61,21
319,398	-11,49
319,605	-85,9
319,813	-162,02
320,02	148,25
320,227	-8,08
320,434	-87,27
320,642	-58,25
320,849	151,32
321,056	20,25
321,264	-53,47
321,471	-78,73
321,678	7,96
321,885	170,78
322,092	-168,5
322,3	39,37
322,507	196,72
322,714	12,06
322,921	30,83
323,128	6,6
323,336	105,24
323,543	111,05
323,75	-118,67
323,957	-156,9
324,164	2,16
324,371	102,17
324,578	152,69
324,786	-96,48
324,993	119,58
325,2	-28,56
325,407	213,1
325,614	64,62
325,821	-38,11
326,028	33,22
326,235	-70,88
326,442	-49,04
326,649	86,81
326,856	44,83
327,063	98,07
327,27	-79,42
327,477	128,45
327,684	215,83
327,891	23,67
328,098	-127,54
328,305	58,48
328,512	183,41
328,719	-113,55
328,926	-138,12
329,133	266,69
329,34	23,67
329,546	247,92
329,753	456,47
329,96	764,35
330,167	560,23
330,374	438,04
330,581	269,42
330,788	447,25
330,995	126,75
331,201	8,31
331,408	-11,15
331,615	127,43
331,822	52
332,029	-60,64
332,235	-17,64
332,442	33,22
332,649	103,54
332,856	79,64
333,062	-44,6
333,269	95,69
333,476	153,37
333,683	-13,54
333,889	-155,53
334,096	33,56
334,303	90,22
334,509	-46,31
334,716	-55,18
334,923	86,81
335,129	54,04
335,336	-9,78
335,543	-132,32
335,749	84,08
335,956	-2,96
336,163	162,24
336,369	-116,28
336,576	122,99
336,782	2,16
336,989	82,03
337,196	-76,69
337,402	81,69
337,609	225,73
337,815	-4,66
338,022	-150,41
338,228	-43,23
338,435	57,46
338,641	-199,9
338,848	-153,14
339,054	30,83
339,261	169,41
339,467	153,37
339,674	-49,04
339,88	8,31
340,087	113,09
340,293	34,93
340,5	12,06
340,706	-101,94
340,912	168,73
341,119	57,46
341,325	-53,47
341,532	41,76
341,738	179,31
341,944	-109,11
342,151	-50,06
342,357	32,54
342,563	-52,45
342,77	-77,71
342,976	125,04
343,182	76,23
343,389	63,94
343,595	-29,92
343,801	112,75
344,007	-11,83
344,214	264,98
344,42	-82,15
344,626	67,36
344,832	86,81
345,039	178,63
345,245	-70,54
345,451	-3,3
345,657	-7,74
345,864	120,6
346,07	-93,07
346,276	-31,63
346,482	-15,59
346,688	-70,54
346,894	10,01
347,1	-33,68
347,307	94,32
347,513	-33,34
347,719	-88,63
347,925	-64,74
348,131	191,94
348,337	73,84
348,543	21,28
348,749	41,07
348,955	100,81
349,161	100,12
349,367	-101,26
349,573	-212,19
349,779	6,6
349,985	108,66
350,191	-15,59
350,397	-89,31
350,603	-35,04
350,809	96,03
351,015	-90,68
351,221	-6,03
351,427	-52,45
351,633	-101,26
351,839	-176,01
352,045	-84,88
352,251	56,09
352,457	105,24
352,663	-124,47
352,869	-26,17
353,075	1,82
353,28	154,05
353,486	-30,95
353,692	-71,91
353,898	105,58
354,104	23,67
354,31	-178,06
354,515	57,12
354,721	70,43
354,927	94,32
355,133	-107,4
355,339	-0,91
355,544	181,7
355,75	-71,91
355,956	-22,07
356,162	-138,12
356,367	276,59
356,573	-149,39
356,779	16,5
356,984	-98,53
357,19	-74,3
357,396	34,59
357,602	-300,25
357,807	-84,19
358,013	69,06
358,218	103,54
358,424	61,21
358,63	53,7
358,835	105,93
359,041	140,74
359,247	-57,91
359,452	75,55
359,658	163,95
359,863	55,75
360,069	-93,75
360,274	-70,88
360,48	132,89
360,685	184,09
360,891	-136,08
361,097	37,32
361,302	158,15
361,508	-11,15
361,713	-44,6
361,918	-357,94
362,124	92,61
362,329	-56,89
362,535	-88,29
362,74	4,21
362,946	122,31
363,151	89,88
363,357	3,53
363,562	129,82
363,767	157,12
363,973	15,13
364,178	67,7
364,383	-21,05
364,589	7,28
364,794	124,36
365	-99,9
365,205	-76,34
365,41	104,9
365,615	46,19
365,821	108,66
366,026	-174,3
366,231	38,34
366,437	-88,29
366,642	136,3
366,847	-124,47
367,052	110,7
367,258	57,8
367,463	31,17
367,668	64,97
367,873	-28,56
368,078	5,92
368,284	258,84
368,489	-8,76
368,694	76,23
368,899	133,57
369,104	-221,07
369,309	-110,82
369,515	-13,2
369,72	9,33
369,925	114,8
370,13	-153,48
370,335	71,79
370,54	107,97
370,745	-146,32
370,95	-69,86
371,155	91,93
371,36	12,4
371,565	-142,9
371,77	-124,81
371,975	196,72
372,18	119,92
372,385	-186,93
372,59	-117,3
372,795	69,06
373	52
373,205	-208,44
373,41	-17,29
373,615	108,31
373,82	188,87
374,025	-69,18
374,23	131,87
374,435	146,88
374,64	71,45
374,845	-156,56
375,05	-4,66
375,254	131,53
375,459	149,27
375,664	79,98
375,869	-49,04
376,074	102,85
376,279	102,17
376,483	-130,96
376,688	38
376,893	89,54
377,098	147,57
377,303	-122,08
377,507	-124,13
377,712	156,78
377,917	-29,58
378,122	-127,2
378,326	-31,29
378,531	92,96
378,736	163,27
378,94	93,64
379,145	-24,12
379,35	21,28
379,554	83,74
379,759	41,07
379,964	-91,7
380,168	214,13
380,373	124,7
380,578	-225,16
380,782	-498,91
380,987	-41,53
381,191	226,41
381,396	-141,88
381,601	-14,22
381,805	49,95
382,01	5,92
382,214	-105,02
382,419	-5,69
382,623	47,9
382,828	80,67
383,032	73,84
383,237	124,36
383,441	89,2
383,646	-11,83
383,85	121,29
384,055	-174,99
384,259	163,27
384,464	204,57
384,668	16,5
384,872	-43,92
385,077	45,17
385,281	68,38
385,486	70,77
385,69	-105,02
385,894	20,93
386,099	-3,98
386,303	-92,39
386,507	-158,6
386,712	-113,89
386,916	115,14
387,12	105,58
387,325	-194,44
387,529	36,29
387,733	-5,01
387,937	-6,03
388,142	22,98
388,346	137,33
388,55	60,87
388,754	18,2
388,959	89,54
389,163	-20,37
389,367	163,95
389,571	19,57
389,775	-144,95
389,98	65,31
390,184	2,5
390,388	-6,03
390,592	-129,93
390,796	65,31
391	91,25
391,204	-28,9
391,409	35,95
391,613	101,15
391,817	151,32
392,021	-138,47
392,225	50,29
392,429	92,96
392,633	18,89
392,837	-62,35
393,041	-4,32
393,245	-57,57
393,449	178,97
393,653	-29,92
393,857	-67,47
394,061	-114,23
394,265	139,38
394,469	-94,09
394,673	-223,11
394,877	0,46
395,081	85,1
395,285	-220,73
395,489	-85,22
395,693	105,58
395,896	99,44
396,1	-158,26
396,304	-3,3
396,508	206,28
396,712	97,05
396,916	55,07
397,12	-68,15
397,323	152
397,527	-18,32
397,731	-248,71
397,935	-87,95
398,139	34,25
398,342	-1,59
398,546	-52,79
398,75	20,25
398,954	16,16
399,157	-93,75
399,361	-188,98
399,565	40,39
399,769	-5,69
399,972	29,47
400,176	-19
400,38	-63,03
400,583	168,73
400,787	4,55
400,991	-151,09
401,194	-143,24
401,398	69,74
401,601	18,55
401,805	-126,52
402,009	-40,85
402,212	67,01
402,416	-21,39
402,619	98,76
402,823	-281,14
403,026	141,08
403,23	21,28
403,433	-240,86
403,637	-117,64
403,841	-24,12
404,044	-98,87
404,247	-74,64
404,451	-261
404,654	-12,52
404,858	2,16
405,061	-83,85
405,265	-80,1
405,468	-24,46
405,672	67,7
405,875	-224,14
406,078	-9,44
406,282	86,81
406,485	129,82
406,689	-204
406,892	-262,03
407,095	100,46
407,299	134,26
407,502	-169,53
407,705	65,99
407,909	62,92
408,112	70,77
408,315	-133,69
408,518	-274,31
408,722	56,09
408,925	44,83
409,128	-206,05
409,331	-132,32
409,535	56,43
409,738	129,14
409,941	-317,66
410,144	-58,94
410,347	50,63
410,551	29,13
410,754	-1,59
410,957	-110,14
411,16	145,86
411,363	29,47
411,566	-107,06
411,769	-49,38
411,973	115,48
412,176	14,45
412,379	-323,81
412,582	-184,89
412,785	-104,33
412,988	126,06
413,191	-134,37
413,394	-114,91
413,597	167,71
413,8	25,03
414,003	-252,81
414,206	4,21
414,409	5,58
414,612	34,93
414,815	-75,32
415,018	-19
415,221	104,22
415,424	-82,83
415,627	-137,1
415,83	-25,14
416,033	17,86
416,235	177,6
416,438	-212,19
416,641	-329,27
416,844	77,94
417,047	202,18
417,25	44,15
417,453	-51,77
417,655	30,15
417,858	12,4
418,061	-57,91
418,264	-31,63
418,467	127,77
418,669	110,7
418,872	-139,49
419,075	130,84
419,278	214,13
419,48	45,85
419,683	66,33
419,886	194,33
420,089	101,15
420,291	68,72
420,494	66,67
420,697	-53,13
420,899	-0,57
421,102	176,92
421,305	-179,77
421,507	-139,49
421,71	81,35
421,912	93,3
422,115	24,69
422,318	-156,9
422,52	58,82
422,723	117,53
422,925	-193,42
423,128	-300,25
423,33	63,26
423,533	143,13
423,735	-125,84
423,938	25,71
424,14	122,99
424,343	74,18
424,545	-287,28
424,748	-225,5
424,95	-44,26
425,153	86,81
425,355	-89,31
425,558	-238,82
425,76	42,1
425,962	-22,07
426,165	-52,45
426,367	7,96
426,57	130,5
426,772	109,34
426,974	-177,72
427,177	-7,74
427,379	70,77
427,581	86,13
427,784	20,93
427,986	-41,53
428,188	145,52
428,39	131,53
428,593	-104,33
428,795	-104,67
428,997	53,7
429,2	73,5
429,402	-117,99
429,604	89,54
429,806	35,61
430,008	-164,75
430,211	-171,57
430,413	26,05
430,615	31,17
430,817	113,78
431,019	-34,02
431,221	-193,76
431,423	41,07
431,626	10,69
431,828	-10,81
432,03	83,74
432,232	141,42
432,434	50,29
432,636	-7,4
432,838	91,59
433,04	-124,81
433,242	21,28
433,444	-104,33
433,646	-315,96
433,848	53,02
434,05	-26,17
434,252	-81,46
434,454	-275
434,656	-221,75
434,858	-408,46
435,06	-570,93
435,262	-666,5
435,464	-409,82
435,666	-421,09
435,868	-563,08
436,07	-363,4
436,271	-25,83
436,473	6,6
436,675	-355,21
436,877	-259,3
437,079	22,98
437,281	66,67
437,482	-96,82
437,684	4,21
437,886	13,77
438,088	41,41
438,29	-207,07
438,491	-87,61
438,693	148,59
438,895	99,78
439,097	-276,02
439,298	-114,91
439,5	13,77
439,702	125,04
439,903	-133
440,105	-79,42
440,307	-44,6
440,508	-62,35
440,71	-120,38
440,912	-269,88
441,113	134,26
441,315	13,08
441,517	-102,28
441,718	-225,5
441,92	2,16
442,121	-59,28
442,323	-70,54
442,524	55,07
442,726	-115,6
442,928	82,72
443,129	-68,15
443,331	-99,55
443,532	35,61
443,734	10,01
443,935	-234,72
444,136	-44,26
444,338	67,01
444,539	8,99
444,741	-166,45
444,942	-215,61
445,144	-17,98
445,345	-143,93
445,546	20,25
445,748	-160,31
445,949	27,42
446,151	147,23
446,352	36,64
446,553	-439,52
446,755	102,85
446,956	75,89
447,157	-101,94
447,359	-189,32
447,56	-11,15
447,761	221,64
447,962	-285,24
448,164	-157,24
448,365	28,79
448,566	66,33
448,767	12,74
448,969	-276,36
449,17	13,43
449,371	32,54
449,572	-221,07
449,773	-80,78
449,974	26,74
450,176	-15,93
450,377	-104,33
450,578	-241,89
450,779	-29,58
450,98	166,34
451,181	-106,38
451,382	-170,89
451,583	-68,15
451,784	78,96
451,986	48,92
452,187	-232,67
452,388	65,65
452,589	-50,06
452,79	-191,03
452,991	-53,47
453,192	-86,92
453,393	-53,47
453,594	-202,29
453,795	49,27
453,995	98,07
454,196	75,55
454,397	-26,85
454,598	74,86
454,799	177,6
455	10,69
455,201	43,8
455,402	-312,2
455,603	129,14
455,804	55,41
456,004	-40,5
456,205	-63,71
456,406	7,28
456,607	21,28
456,808	-347,02
457,008	33,56
457,209	63,26
457,41	15,81
457,611	-172,94
457,811	-500,61
458,012	-4,66
458,213	86,81
458,414	-119,69
458,614	-114,23
458,815	-6,37
459,016	-5,69
459,216	-155,53
459,417	-114,91
459,618	-55,18
459,818	22,3
460,019	-3,64
460,22	-17,64
460,42	-44,26
460,621	-45,97
460,821	-42,89
461,022	-268,17
461,223	56,77
461,423	135,62
461,624	-194,1
461,824	-23,1
462,025	165,32
462,225	165,66
462,426	-256,56
462,626	14,79
462,827	-33,34
463,027	-145,63
463,228	-191,71
463,428	-251,79
463,628	82,37
463,829	-131,64
464,029	32,54
464,23	62,24
464,43	-10,13
464,63	55,41
464,831	97,73
465,031	-55,18
465,231	133,91
465,432	41,07
465,632	-511,54
465,832	179,65
466,033	159,51
466,233	105,58
466,433	-280,46
466,634	-99,9
466,834	-53,82
467,034	146,2
467,234	-186,93
467,435	-84,54
467,635	56,77
467,835	33,22
468,035	-176,35
468,235	-5,01
468,436	-83,85
468,636	75,89
468,836	157,47
469,036	-212,53
469,236	19,57
469,436	128,11
469,636	-330,29
469,836	20,93
470,037	52,34
470,237	108,66
470,437	-273,97
470,637	-185,23
470,837	-84,19
471,037	-37,09
471,237	-80,44
471,437	-93,07
471,637	64,28
471,837	38,68
472,037	60,53
472,237	-181,13
472,437	26,74
472,637	5,92
472,837	-209,46
473,036	-109,45
473,236	122,65
473,436	26,74
473,636	-58,59
473,836	84,42
474,036	67,36
474,236	77,94
474,436	93,98
474,635	-240,86
474,835	28,79
475,035	36,29
475,235	-55,52
475,435	-122,08
475,634	33,22
475,834	-19,68
476,034	-270,9
476,234	91,59
476,433	74,86
476,633	-109,45
476,833	-82,49
477,033	-48,35
477,232	-64,74
477,432	27,08
477,632	-295,82
477,831	-160,99
478,031	-6,03
478,231	42,44
478,43	-86,24
478,63	-58,59
478,829	292,97
479,029	-35,04
479,229	-35,73
479,428	126,41
479,628	11,04
479,827	-51,43
480,027	54,38
480,226	-450,44
480,426	-17,98
480,625	136,65
480,825	-92,39
481,024	-90
481,224	-209,8
481,423	114,46
481,623	-362,38
481,822	18,89
482,021	-12,17
482,221	-56,55
482,42	-316,64
482,62	-125,84
482,819	-126,86
483,018	-7,05
483,218	-11,15
483,417	-209,12
483,616	-39,48
483,816	-142,22
484,015	-336,78
484,214	-185,23
484,414	-168,16
484,613	-25,49
484,812	-266,12
485,011	-70,88
485,211	-312,2
485,41	-275,34
485,609	-183,86
485,808	-427,23
486,008	-175,67
486,207	-124,13
486,406	-278,07
486,605	-306,4
486,804	-169,18
487,003	-136,42
487,203	-261,34
487,402	-52,79
487,601	-120,03
487,8	-50,06
487,999	-202,29
488,198	-329,95
488,397	-242,57
488,596	11,04
488,795	-185,57
488,994	-290,36
489,193	-92,39
489,392	-196,83
489,591	-199,56
489,79	-217,65
489,989	-129,93
490,188	-28,9
490,387	-385,93
490,586	-306,74
490,785	-105,36
490,984	-212,87
491,183	-253,83
491,382	-353,84
491,581	-1,59
491,779	-20,71
491,978	-97,51
492,177	-212,87
492,376	16,5
492,575	99,78
492,774	-88,29
492,972	69,74
493,171	-50,4
493,37	1,14
493,569	-324,15
493,768	-321,76
493,966	-30,26
494,165	-15,25
494,364	-415,28
494,563	-396,85
494,761	-35,04
494,96	-92,73
495,159	-247,35
495,357	-45,28
495,556	-162,7
495,755	-203,32
495,953	-196,83
496,152	-94,78
496,35	167,02
496,549	331,54
496,748	170,44
496,946	343,49
497,145	577,98
497,343	638,74
497,542	487,53
497,74	-56,55
497,939	98,07
498,137	193,99
498,336	-157,92
498,534	-205,71
498,733	33,91
498,931	81,01
499,13	89,2
499,328	-68,15
499,527	18,2
499,725	94,32
499,924	-39,14
500,122	97,05
500,32	35,27
500,519	52,68
500,717	-150,75
500,915	-6,71
501,114	-59,28
501,312	69,4
501,51	88,52
501,709	-118,67
501,907	-90,68
502,105	165,32
502,304	-131,98
502,502	-168,84
502,7	-52,79
502,898	144,84
503,097	-120,38
503,295	-98,19
503,493	148,59
503,691	-90,68
503,889	124,02
504,088	88,52
504,286	104,22
504,484	88,52
504,682	-97,51
504,88	-53,82
505,078	-43,23
505,276	43,8
505,474	-327,56
505,672	9,67
505,871	27,76
506,069	187,5
506,267	-41,87
506,465	-208,78
506,663	156,44
506,861	45,85
507,059	-191,71
507,257	-168,5
507,455	63,6
507,653	71,11
507,851	-122,76
508,049	53,7
508,246	-88,63
508,444	64,97
508,642	-61,67
508,84	-196,49
509,038	34,25
509,236	56,09
509,434	-36,41
509,632	-239,84
509,829	80,67
510,027	95,34
510,225	-208,44
510,423	26,74
510,621	68,38
510,818	71,11
511,016	-131,64
511,214	-129,93
511,412	-15,25
511,609	137,33
511,807	-169,53
512,005	-23,44
512,203	-33,68
512,4	5,58
512,598	-120,38
512,796	-4,32
512,993	26,4
513,191	104,22
513,389	-46,65
513,586	21,96
513,784	267,03
513,981	254,74
514,179	-50,06
514,377	98,07
514,574	76,23
514,772	258,84
514,969	-191,03
515,167	106,27
515,364	-23,78
