334,509	-57,03
334,716	-64,54
334,923	64,48
335,129	13,62
335,336	-46,79
335,543	-150,55
335,749	70,29
335,956	20,11
336,163	122,17
336,369	-120,52
336,576	127,63
336,782	3,73
336,989	55,27
337,196	-91,85
337,402	92,81
337,609	227,64
337,815	-13,68
338,022	-148,51
338,228	-61,13
338,435	37,18
338,641	-182,3
338,848	-196,63
339,054	17,72
339,261	166,2
339,467	108,86
339,674	-47,47
339,88	-1,05
340,087	148,45
340,293	18,4
340,5	-7,88
340,706	-115,06
340,912	147,77
341,119	55,27
341,325	-66,93
341,532	34,1
341,738	168,25
341,944	-103,11
342,151	-68,64
342,357	46,73
342,563	-27,68
342,77	-66,25
342,976	102,37
343,182	73,7
343,389	90,76
343,595	-35,19
343,801	87,01
344,007	-9,59
344,214	235,49
344,42	-77,85
344,626	50,15
344,832	97,25
345,039	173,71
345,245	-89,8
345,451	39,57
345,657	-55,66
345,864	118,41
346,07	-95,26
346,276	-32,11
346,482	13,97
346,688	-87,07
346,894	-13,68
347,1	-39,62
347,307	111,24
347,513	-34,84
347,719	-75,46
347,925	-48,16
348,131	181,9
348,337	56,97
348,543	3,04
348,749	12,94
348,955	33,42
349,161	80,52
349,367	-144,41
349,573	-183,66
349,779	1,68
349,985	80,87
350,191	-33,14
350,397	-127,69
350,603	-28,36
350,809	114,66
351,015	-113,69
351,221	-5,83
351,427	-73,76
351,633	-108,23
351,839	-210,63
352,045	-87,75
352,251	62,43
352,457	73,36
352,663	-115,4
352,869	-72,05
353,075	-23,58
353,28	98,62
353,486	-31,09
353,692	-69,32
353,898	121,48
354,104	25,23
354,31	-187,08
354,515	76,09
354,721	38,88
354,927	82,91
355,133	-166,94
355,339	-17,09
355,544	144,69
355,75	-77,17
355,956	-54,98
356,162	-123,93
356,367	274,06
356,573	-145,78
356,779	-2,08
356,984	-90,48
357,19	-82,63
357,396	37,52
357,602	-330,09
357,807	-87,07
358,013	54,58
358,218	92,47
358,424	37,18
358,63	44
358,835	54,93
359,041	138,21
359,247	-66,59
359,452	67,9
359,658	180,88
359,863	31,03
360,069	-88,77
360,274	-68,64
360,48	95,54
360,685	152,55
360,891	-172,06
361,097	3,04
361,302	108,86
361,508	-4,81
361,713	-25,63
361,918	-323,61
362,124	55,27
362,329	-33,48
362,535	-57,71
362,74	-38,26
362,946	87,35
363,151	92,81
363,357	-14,02
363,562	99,64
363,767	173,02
363,973	-2,08
364,178	39,57
364,383	-43,72
364,589	24,89
364,794	114,32
365	-97,65
365,205	-31,09
365,41	49,46
365,615	40,25
365,821	110,56
366,026	-202,78
366,231	20,45
366,437	-66,59
366,642	113,98
366,847	-120,52
367,052	102,71
367,258	70,29
367,463	29,67
367,668	26,25
367,873	-77,17
368,078	-5,83
368,284	250,85
368,489	10,55
368,694	42,98
368,899	119,44
369,104	-234,18
369,309	-141,34
369,515	4,75
369,72	25,57
369,925	102,71
370,13	-122,91
370,335	28,64
370,54	110,22
370,745	-156,36
370,95	-106,52
371,155	40,25
371,36	-16,07
371,565	-121,2
371,77	-125,64
371,975	174,73
372,18	93,15
372,385	-196,97
372,59	-117,1
372,795	86,67
373	29,67
373,205	-229,74
373,41	-9,24
373,615	95,88
373,82	181,9
374,025	-95,6
374,23	114,66
374,435	153,57
374,64	44,34
374,845	-163,18
375,05	-1,39
375,254	117,05
375,459	90,76
375,664	49,46
375,869	-46,11
376,074	56,29
376,279	76,43
376,483	-141
376,688	-8,22
376,893	91,11
377,098	165,17
377,303	-170,69
377,507	-117,1
377,712	146,74
377,917	-25,63
378,122	-110,96
378,326	-15,73
378,531	67,9
378,736	162,1
378,94	59,02
379,145	-51,23
379,35	20,45
379,554	81,89
379,759	48,1
379,964	-101,4
380,168	170,64
380,373	63,8
380,578	-207,56
380,782	-516,46
380,987	-76,14
381,191	186
381,396	-144,41
381,601	-33,48
381,805	30,69
382,01	-24,6
382,214	-127,69
382,419	-88,09
382,623	88,72
382,828	52,19
383,032	52,54
383,237	115,34
383,441	98,62
383,646	-59,76
383,85	81,21
384,055	-216,77
384,259	154,93
384,464	169,95
384,668	9,87
384,872	-67,27
385,077	36,49
385,281	53,22
385,486	69,94
385,69	-107,89
385,894	23,86
386,099	-52,93
386,303	-120,18
386,507	-185,37
386,712	-106,52
386,916	123,53
387,12	54,93
387,325	-153,28
387,529	-18,8
387,733	-29,72
387,937	-61,47
388,142	56,29
388,346	147,08
388,55	49,46
388,754	-41,33
388,959	67,21
389,163	-43,04
389,367	130,36
389,571	18,74
389,775	-156,36
389,98	48,44
390,184	-6,17
390,388	-19,83
390,592	-162,16
390,796	31,72
391	62,09
391,204	-47,47
391,409	24,21
391,613	93,5
391,817	150,5
392,021	-126,66
392,225	0,65
392,429	36,49
392,633	-7,54
392,837	-59,76
393,041	-10,61
393,245	-59,76
393,449	152,89
393,653	-23,92
393,857	-103,11
394,061	-123,25
394,265	99,64
394,469	-82,29
394,673	-214,38
394,877	-21,87
395,081	80,18
395,285	-230,42
395,489	-58,74
395,693	65,51
395,896	78,48
396,1	-160,11
396,304	-33,48
396,508	165,52
396,712	62,09
396,916	32,74
397,12	-91,85
397,323	110,56
397,527	-31,09
397,731	-275,82
397,935	-88,43
398,139	63,8
398,342	-20,17
398,546	-33,14
398,75	29,67
398,954	5,43
399,157	-111,98
399,361	-192,54
399,565	25,23
399,769	-10,27
399,972	51,85
400,176	-28,7
400,38	-71,02
400,583	142,99
400,787	-31,77
400,991	-138,95
401,194	-185,71
401,398	36,49
401,601	31,37
401,805	-152,26
402,009	-26,99
402,212	25,91
402,416	-58,05
402,619	63,46
402,823	-249,88
403,026	163,47
403,23	100,66
403,433	-234,18
403,637	-70,68
403,841	66,87
404,044	11,92
404,247	40,59
404,451	-150,55
404,654	73,36
404,858	113,63
405,061	-39,28
405,265	-48,5
405,468	-7,2
405,672	106,47
405,875	-200,73
406,078	23,18
406,282	65,17
406,485	133,43
406,689	-184,35
406,892	-279,58
407,095	96,91
407,299	134,8
407,502	-149,87
407,705	48,78
407,909	67,55
408,112	78,14
408,315	-166,6
408,518	-258,07
408,722	49,46
408,925	67,55
409,128	-231,45
409,331	-138,27
409,535	40,25
409,738	135,48
409,941	-348,18
410,144	-50,55
410,347	69,26
410,551	6,8
410,754	-7,88
410,957	-69,66
411,16	137,87
411,363	49,46
411,566	-109,94
411,769	-38,6
411,973	70,29
412,176	46,73
412,379	-350,23
412,582	-176,15
412,785	-87,07
412,988	97,93
413,191	-108,91
413,394	-73,76
413,597	162,44
413,8	4,75
414,003	-236,57
414,206	2,7
414,409	3,04
414,612	17,04
414,815	-124,27
415,018	-87,75
415,221	51,51
415,424	-177,52
415,627	-174,79
415,83	-61,81
416,033	-24,6
416,235	170,98
416,438	-188,1
416,641	-311,32
416,844	89,4
417,047	195,89
417,25	58,34
417,453	-17,44
417,655	20,79
417,858	-11,63
418,061	-105,5
418,264	-43,04
418,467	103,39
418,669	70,97
418,872	-231,11
419,075	49,81
419,278	100,66
419,48	-87,75
419,683	-31,43
419,886	143,33
420,089	132,75
420,291	33,08
420,494	70,97
420,697	-44,06
420,899	-3,44
421,102	176,44
421,305	-167,96
421,507	-142,02
421,71	97,93
421,912	135,48
422,115	37,18
422,318	-152,6
422,52	43,32
422,723	108,86
422,925	-194,59
423,128	-305,18
423,33	59,02
423,533	174,39
423,735	-112,33
423,938	3,38
424,14	108,17
424,343	82,57
424,545	-282,31
424,748	-219,5
424,95	-63,17
425,153	65,85
425,355	-85,02
425,558	-262,85
425,76	39,57
425,962	-26,99
426,165	-77,51
426,367	-30,07
426,57	158,69
426,772	107,15
426,974	-143,73
427,177	-21,19
427,379	74,04
427,581	79,16
427,784	20,11
427,986	-47,13
428,188	168,25
428,39	172,68
428,593	-87,07
428,795	-110,28
428,997	39,22
429,2	68,24
429,402	-157,04
429,604	80,18
429,806	70,63
430,008	-157,72
430,211	-150,21
430,413	37,18
430,615	32,74
430,817	106,12
431,019	-18,12
431,221	-122,91
431,423	68,58
431,626	26,6
431,828	9,53
432,03	105,44
432,232	140,6
432,434	76,43
432,636	-4,81
432,838	71,31
433,04	-114,37
433,242	27,96
433,444	-64,88
433,646	-287,77
433,848	108,51
434,05	94,86
434,252	121,83
434,454	-45,08
434,656	217,4
434,858	119,44
435,06	102,71
435,262	-93,55
435,464	179,85
435,666	98,96
435,868	-202,09
436,07	-91,5
436,271	211,59
436,473	171,66
436,675	-205,51
436,877	-142,7
437,079	88,03
437,281	115,34
437,482	-66,59
437,684	31,37
437,886	17,72
438,088	81,89
438,29	-160,45
438,491	-73,07
438,693	182,24
438,895	136,16
439,097	-265,58
439,298	-45,77
439,5	15,33
439,702	165,17
439,903	-90,82
440,105	-48,16
440,307	-1,05
440,508	-35,53
440,71	-87,07
440,912	-266,61
441,113	157,32
441,315	52,19
441,517	-28,36
441,718	-153,63
441,92	35,81
442,121	-33,82
442,323	-62,49
442,524	109,54
442,726	-104,13
442,928	95,2
443,129	-14,71
443,331	-90,82
443,532	59,36
443,734	32,74
443,935	-177,18
444,136	-1,05
444,338	66,19
444,539	30,69
444,741	-136,9
444,942	-171,72
445,144	-8,22
445,345	-152,26
445,546	37,86
445,748	-82,63
445,949	64,48
446,151	189,41
446,352	73,36
446,553	-399,38
446,755	122,17
446,956	104,76
447,157	-90,48
447,359	-161,82
447,56	13,62
447,761	247,09
447,962	-210,97
448,164	-131,44
448,365	49,81
448,566	167,22
448,767	26,25
448,969	-265,92
449,17	22,5
449,371	72,33
449,572	-196,63
449,773	-34,16
449,974	74,04
450,176	10,89
450,377	-64,54
450,578	-222,23
450,779	64,48
450,98	212,62
451,181	-66,59
451,382	-119,83
451,583	-23,24
451,784	110,9
451,986	60,39
452,187	-231,11
452,388	67,55
452,589	-47,47
452,79	-151,92
452,991	-20,85
453,192	-79,56
453,393	-16,41
453,594	-164,89
453,795	67,21
453,995	98,62
454,196	55,27
454,397	-35,19
454,598	69,6
454,799	119,78
455	-5,15
455,201	84,96
455,402	-295,28
455,603	127,63
455,804	66,87
456,004	4,41
456,205	-46,79
456,406	47,76
456,607	83,94
456,808	-328,73
457,008	17,04
457,209	104,08
457,41	66,87
457,611	-130,07
457,811	-472,43
458,012	22,16
458,213	125,92
458,414	-93,55
458,614	-107,55
458,815	32,06
459,016	23,18
459,216	-131,1
459,417	-83,31
459,618	-45,08
459,818	48,1
460,019	53,22
460,22	25,57
460,42	-37,92
460,621	4,41
460,821	-30,75
461,022	-267,63
461,223	90,76
461,423	176,1
461,624	-136,22
461,824	22,84
462,025	155,62
462,225	177,12
462,426	-233,16
462,626	71,99
462,827	-39,62
463,027	-113,01
463,228	-153,63
463,428	-223,94
463,628	131,04
463,829	-110,28
464,029	69,6
464,23	99,64
464,43	-22,21
464,63	97,59
464,831	106,47
465,031	-55,66
465,231	131,04
465,432	48,78
465,632	-523,97
465,832	172,68
466,033	149,81
466,233	95,2
466,433	-284,35
466,634	-76,49
466,834	-29,38
467,034	195,55
467,234	-129,73
467,435	-64,2
467,635	95,54
467,835	50,83
468,035	-66,25
468,235	45,03
468,436	-72,05
468,636	112,27
468,836	181,56
469,036	-206,19
469,236	33,76
469,436	144,01
469,636	-313,71
469,836	64,14
470,037	71,99
470,237	145,38
470,437	-244,08
470,637	-175,47
470,837	-89,46
471,037	-9,93
471,237	-48,84
471,437	-99,35
471,637	99,98
471,837	80,18
472,037	73,02
472,237	-147,14
472,437	59,02
472,637	9,53
472,837	-178,54
473,036	-52,59
473,236	155,28
473,436	61,41
473,636	-60,1
473,836	116,71
474,036	85,3
474,236	109,2
474,436	98,96
474,635	-225,65
474,835	76,09
475,035	84,62
475,235	-26,31
475,435	-71,37
475,634	48,44
475,834	-23,24
476,034	-220,19
476,234	114,32
476,433	84,96
476,633	-100,72
476,833	-97,99
477,033	28,3
477,232	-22,21
477,432	90,42
477,632	-295,28
477,831	-132,81
478,031	61,07
478,231	65,17
478,43	-51,91
478,63	-29,38
478,829	326,28
479,029	-5,83
479,229	9,53
479,428	179,17
479,628	70,97
479,827	15,67
480,027	104,08
480,226	-418,16
480,426	56,29
480,625	204,43
480,825	-11,63
481,024	-14,02
481,224	-138,61
481,423	173,37
481,623	-277,87
481,822	108,17
482,021	66,53
482,221	60,73
482,42	-207,56
482,62	10,89
482,819	8,85
483,018	113,98
483,218	109,88
483,417	-75,46
483,616	147,08
483,816	41,27
484,015	-143,73
484,214	49,46
484,414	19,09
484,613	155,62
484,812	-25,63
485,011	202,38
485,211	-59,42
485,41	-21,87
485,609	97,25
485,808	-115,06
486,008	126,26
486,207	131,38
486,406	23,86
486,605	3,04
486,804	76,43
487,003	175,07
487,203	31,72
487,402	215,35
487,601	162,44
487,8	207,16
487,999	41,95
488,198	-65,9
488,397	43,66
488,596	266,55
488,795	97,59
488,994	-28,02
489,193	146,4
489,392	87,69
489,591	59,36
489,79	31,03
489,989	85,3
490,188	197,26
490,387	-146,8
490,586	-76,14
490,785	133,09
490,984	41,27
491,183	-38,26
491,382	-88,09
491,581	225,59
491,779	165,86
491,978	43,32
492,177	-134,85
492,376	118,75
492,575	175,41
492,774	-3,78
492,972	197,94
493,171	109,54
493,37	181,22
493,569	-169,33
493,768	-195,95
493,966	82,91
494,165	162,1
494,364	-239,3
494,563	-228,04
494,761	111,93
494,96	94,52
495,159	-137,58
495,357	112,27
495,556	13,97
495,755	-55,32
495,953	-49,86
496,152	-17,78
496,35	120,12
496,549	165,17
496,748	-135,88
496,946	-139,97
497,145	55,61
497,343	210,91
497,542	111,93
497,74	-205,17
497,939	62,43
498,137	217,74
498,336	-132,46
498,534	-107,21
498,733	71,65
498,931	148,11
499,13	156,64
499,328	20,45
499,527	33,76
499,725	125,92
499,924	18,74
500,122	170,98
500,32	86,33
500,519	83,94
500,717	-90,48
500,915	43,66
501,114	-3,44
501,312	96,23
501,51	112,95
501,709	-40,65
501,907	-23,58
502,105	216,37
502,304	-93,55
502,502	-121,88
502,7	-0,37
502,898	165,52
503,097	-90,82
503,295	-57,37
503,493	165,17
503,691	-28,02
503,889	130,36
504,088	96,23
504,286	101
504,484	96,23
504,682	-56,35
504,88	-88,09
505,078	-22,21
505,276	74,04
505,474	-302,79
505,672	32,06
505,871	50,15
506,069	182,58
506,267	-56,35
506,465	-179,23
506,663	192,14
506,861	73,7
507,059	-160,79
507,257	-166,94
507,455	105,1
507,653	52,19
507,851	-66,25
508,049	103,05
508,246	-91,16
508,444	68,24
508,642	-53,96
508,84	-179,91
509,038	65,85
509,236	106,12
509,434	-1,39
509,632	-208,24
509,829	79,5
510,027	109,88
510,225	-189,81
510,423	60,73
510,621	84,62
510,818	85,99
511,016	-94,58
511,214	-145,09
511,412	-6,51
511,609	155,96
511,807	-120,18
512,005	-13,34
512,203	-12,66
512,4	39,22
512,598	-92,87
512,796	22,84
512,993	29,67
513,191	130,02
513,389	-68,29
513,586	-57,71
513,784	151,18
513,981	122,85
514,179	-239,64
514,377	-7,2
514,574	-44,06
514,772	216,37
514,969	-212,33
515,167	45,03
515,364	-45,77
515,562	196,58
515,759	-373,44
